    0.173214568299628308E+00    0.443315911771682003E-01    0.124582665965415806E+01    0.101509700332796182E+01    0.774399844414553895E+00    0.973187044009167446E+00                         NaN    0.638771226616653731E+01   -0.112726726472386147E+03   -0.119114438738552678E+03
    0.193725548623269822E+00    0.419331661939098960E-01    0.118852233189885226E+01    0.945159218331983020E+00    0.740724234710648077E+00    0.955590559335099510E+00                         NaN    0.638771226616653731E+01   -0.112726655913589411E+03   -0.119114368179755942E+03
    0.193725548623269822E+00    0.419331661939098960E-01    0.118852233189885226E+01    0.945159218331983020E+00    0.740724234710648077E+00    0.955590559335099510E+00                         NaN    0.638771226616653731E+01   -0.112726655913589411E+03   -0.119114368179755942E+03
    0.189419852608504080E+00    0.450715336040602710E-01    0.144524041742619902E+01    0.106856743243005137E+01    0.662981978414984296E+00    0.969409653140411831E+00                         NaN    0.638771226616653731E+01   -0.112726530647705644E+03   -0.119114242913872175E+03
    0.162917957915501593E+00    0.386967646980274221E-01    0.133538849698286821E+01    0.992847494285300725E+00    0.778306128705218758E+00    0.999345042658909555E+00                         NaN    0.638771226616653731E+01   -0.112725556427782166E+03   -0.119113268693948697E+03
    0.156741368230855133E+00    0.410582794724120154E-01    0.151038683222346481E+01    0.101021419889790476E+01    0.750656376182640361E+00    0.101105409825296455E+01                         NaN    0.638771226616653731E+01   -0.112725445064750801E+03   -0.119113157330917332E+03
    0.152275239413220631E+00    0.529340636968431005E-01    0.148735406428186723E+01    0.990009644066139338E+00    0.814124361733636115E+00    0.100012649577643131E+01                         NaN    0.638771226616653731E+01   -0.112724912662702010E+03   -0.119112624928868541E+03
    0.171490977076977580E+00    0.468870485703983819E-01    0.114512650604989918E+01    0.105151007842345923E+01    0.818824918340988361E+00    0.983076526079547430E+00                         NaN    0.638771226616653731E+01   -0.112724690074062082E+03   -0.119112402340228613E+03
    0.159191286657539149E+00    0.433631175853942119E-01    0.180936235128978939E+01    0.103719637362937922E+01    0.678574211417916962E+00    0.105110080718536447E+01                         NaN    0.638771226616653731E+01   -0.112724609100820217E+03   -0.119112321366986748E+03
    0.174006759972568426E+00    0.462344521819024815E-01    0.130935752988588527E+01    0.930158088661854898E+00    0.779398800169122330E+00    0.970742646820491051E+00                         NaN    0.638771226616653731E+01   -0.112724520182233050E+03   -0.119112232448399581E+03
    0.149703717135922454E+00    0.474386316372028619E-01    0.174724829738070042E+01    0.102960333642602975E+01    0.750297076075055691E+00    0.107157687389619083E+01                         NaN    0.638771226616653731E+01   -0.112724143148609329E+03   -0.119111855414775860E+03
    0.187597352679622603E+00    0.511160899577556352E-01    0.105031037450237985E+01    0.105606294726845618E+01    0.806114550067664748E+00    0.963899674991802069E+00                         NaN    0.638771226616653731E+01   -0.112724052515462532E+03   -0.119111764781629063E+03
    0.142027831537546112E+00    0.432789494188284690E-01    0.171592333050343759E+01    0.953579346233677683E+00    0.772821536922022712E+00    0.104107394473181003E+01                         NaN    0.638771226616653731E+01   -0.112723889044872138E+03   -0.119111601311038669E+03
    0.145277704539267027E+00    0.389764818942775065E-01    0.199158140403577866E+01    0.100501471109800211E+01    0.661023159009622496E+00    0.105341077245225789E+01                         NaN    0.638771226616653731E+01   -0.112723760671888940E+03   -0.119111472938055471E+03
    0.183890747126899678E+00    0.386671858001842797E-01    0.143588089843630273E+01    0.982456725111555462E+00    0.694271436319735091E+00    0.996940490064077367E+00                         NaN    0.638771226616653731E+01   -0.112723467374365299E+03   -0.119111179640531830E+03
    0.186417467957462668E+00    0.469713883169535079E-01    0.128953616055460341E+01    0.999255726141452749E+00    0.738201680425561113E+00    0.972904332943265060E+00                         NaN    0.638771226616653731E+01   -0.112723457722694121E+03   -0.119111169988860652E+03
    0.186417467957462668E+00    0.469713883169535079E-01    0.128953616055460341E+01    0.999255726141452749E+00    0.738201680425561113E+00    0.972904332943265060E+00                         NaN    0.638771226616653731E+01   -0.112723457722694121E+03   -0.119111169988860652E+03
    0.188524353320553451E+00    0.410612256180874907E-01    0.108128217911487567E+01    0.102328465571508831E+01    0.796967318857791041E+00    0.100360365816652619E+01                         NaN    0.638771226616653731E+01   -0.112723379204997912E+03   -0.119111091471164443E+03
    0.170634628315628228E+00    0.421622973765720874E-01    0.135367646683436327E+01    0.951138949744301132E+00    0.792520696506006983E+00    0.102682904732692082E+01                         NaN    0.638771226616653731E+01   -0.112722809707314596E+03   -0.119110521973481127E+03
    0.168851229421280558E+00    0.489874017976860837E-01    0.135013558954866575E+01    0.101843949075443674E+01    0.767438810070273592E+00    0.974602449885890065E+00                         NaN    0.638771226616653731E+01   -0.112722789046466602E+03   -0.119110501312633133E+03
    0.185425145074537168E+00    0.395120153250904521E-01    0.103363992854207076E+01    0.101128422140580931E+01    0.788889334580674895E+00    0.959752242568467140E+00                         NaN    0.638771226616653731E+01   -0.112722757987437404E+03   -0.119110470253603935E+03
    0.179769725501476602E+00    0.417190639392761992E-01    0.131684176052540192E+01    0.105978238342406206E+01    0.716579815901387529E+00    0.974261395272675412E+00                         NaN    0.638771226616653731E+01   -0.112722304030129024E+03   -0.119110016296295555E+03
    0.151160986939272241E+00    0.478177355182591024E-01    0.156292782233593508E+01    0.966440846317347391E+00    0.786051300931794872E+00    0.101042179894334216E+01                         NaN    0.638771226616653731E+01   -0.112722169011440812E+03   -0.119109881277607343E+03
    0.148151543399141272E+00    0.395061298254376983E-01    0.181208843184000878E+01    0.100077311568685934E+01    0.696128973678719509E+00    0.103586450573602029E+01                         NaN    0.638771226616653731E+01   -0.112722164041709405E+03   -0.119109876307875936E+03
    0.163426016933557849E+00    0.412387050090757060E-01    0.166730107980713838E+01    0.972191868661762104E+00    0.700983296232264852E+00    0.102488473761245191E+01                         NaN    0.638771226616653731E+01   -0.112721919787121337E+03   -0.119109632053287868E+03
    0.184170117404408168E+00    0.388042755807195897E-01    0.128517432210323879E+01    0.938743182641834983E+00    0.748911110408334357E+00    0.993346460495721950E+00                         NaN    0.638771226616653731E+01   -0.112721705165325275E+03   -0.119109417431491806E+03
    0.213083194976478235E+00    0.408726386799245292E-01    0.822522440280613942E+00    0.929759717173150313E+00    0.798548433554538639E+00    0.920364552520082979E+00                         NaN    0.638771226616653731E+01   -0.112721672365134950E+03   -0.119109384631301481E+03
    0.172599610714620072E+00    0.454894077469693708E-01    0.125149266014639071E+01    0.104251610228949509E+01    0.773846257650703917E+00    0.978368761825995858E+00                         NaN    0.638771226616653731E+01   -0.112721164587866639E+03   -0.119108876854033170E+03
    0.179314984232292640E+00    0.527273027122739033E-01    0.134453524744391828E+01    0.104833298224583915E+01    0.748370650278319727E+00    0.981192787246186859E+00                         NaN    0.638771226616653731E+01   -0.112721052970531588E+03   -0.119108765236698119E+03
    0.152098985847753693E+00    0.399430572068672149E-01    0.186574639130060582E+01    0.990718353769096227E+00    0.672027179676421338E+00    0.103448204539954158E+01                         NaN    0.638771226616653731E+01   -0.112720776603427197E+03   -0.119108488869593728E+03
    0.178287073865459056E+00    0.513142463849528413E-01    0.146640592647721268E+01    0.104337003033902120E+01    0.705116549606463527E+00    0.973196898200955562E+00                         NaN    0.638771226616653731E+01   -0.112720696619309507E+03   -0.119108408885476038E+03
    0.178287073865459056E+00    0.513142463849528413E-01    0.146640592647721268E+01    0.104337003033902120E+01    0.705116549606463527E+00    0.973196898200955562E+00                         NaN    0.638771226616653731E+01   -0.112720696619309507E+03   -0.119108408885476038E+03
    0.128818498487775518E+00    0.462859448726570255E-01    0.196667441916379238E+01    0.993142962898044712E+00    0.763629852881875681E+00    0.107854872124864176E+01                         NaN    0.638771226616653731E+01   -0.112720370544029464E+03   -0.119108082810195995E+03
    0.181165918777011131E+00    0.432064523822189711E-01    0.135135556006412116E+01    0.105518169937663298E+01    0.704840726967964626E+00    0.968478136281572644E+00                         NaN    0.638771226616653731E+01   -0.112720326101648197E+03   -0.119108038367814729E+03
    0.198529698922800368E+00    0.381633723488139370E-01    0.107682794668232873E+01    0.990905468107982856E+00    0.729906041465416489E+00    0.936246608848911865E+00                         NaN    0.638771226616653731E+01   -0.112720256205105656E+03   -0.119107968471272187E+03
    0.168421271103622455E+00    0.381663181714283553E-01    0.147313296361013535E+01    0.916538106484672377E+00    0.744977981454855498E+00    0.101421898786793241E+01                         NaN    0.638771226616653731E+01   -0.112720252978737548E+03   -0.119107965244904079E+03
    0.168421271103622455E+00    0.381663181714283553E-01    0.147313296361013535E+01    0.916538106484672377E+00    0.744977981454855498E+00    0.101421898786793241E+01                         NaN    0.638771226616653731E+01   -0.112720252978737548E+03   -0.119107965244904079E+03
    0.192355723479936597E+00    0.476614878272653766E-01    0.101934117359015808E+01    0.104078433233016709E+01    0.801220574648167760E+00    0.968679957491966781E+00                         NaN    0.638771226616653731E+01   -0.112720106259194594E+03   -0.119107818525361125E+03
    0.166035351354131777E+00    0.409272273178438728E-01    0.138789161595740662E+01    0.100109946121960824E+01    0.751400313096179828E+00    0.989909838657353713E+00                         NaN    0.638771226616653731E+01   -0.112719594919305692E+03   -0.119107307185472223E+03
    0.206133820103860138E+00    0.403927958432527545E-01    0.928339924882009893E+00    0.950424804957929026E+00    0.788644962571882879E+00    0.947399079105326614E+00                         NaN    0.638771226616653731E+01   -0.112719570171802971E+03   -0.119107282437969502E+03
    0.178002370150774886E+00    0.388171644226103715E-01    0.165728328925688873E+01    0.101203418618679586E+01    0.642958276552516694E+00    0.100232575492967113E+01                         NaN    0.638771226616653731E+01   -0.112719386217283841E+03   -0.119107098483450372E+03
    0.138722460898572569E+00    0.385769488501835206E-01    0.168842411489272504E+01    0.885409114721506518E+00    0.815000604881531476E+00    0.107044571245388798E+01                         NaN    0.638771226616653731E+01   -0.112719271499399227E+03   -0.119106983765565758E+03
    0.130269375889421390E+00    0.426932062944714308E-01    0.189229645038240513E+01    0.104754029961585271E+01    0.757261411200057188E+00    0.108096352772074678E+01                         NaN    0.638771226616653731E+01   -0.112719259403057478E+03   -0.119106971669224009E+03
    0.190011745758405015E+00    0.410653138050937408E-01    0.921736594670927278E+00    0.102108942679054993E+01    0.815102016149257591E+00    0.955327467184595269E+00                         NaN    0.638771226616653731E+01   -0.112718630920888529E+03   -0.119106343187055060E+03
    0.177588459012632649E+00    0.399912782621900734E-01    0.117599696902687390E+01    0.101982974724054443E+01    0.813418803132907375E+00    0.103780059580855100E+01                         NaN    0.638771226616653731E+01   -0.112718366732424528E+03   -0.119106078998591059E+03
    0.177588459012632649E+00    0.399912782621900734E-01    0.117599696902687390E+01    0.101982974724054443E+01    0.813418803132907375E+00    0.103780059580855100E+01                         NaN    0.638771226616653731E+01   -0.112718366732424528E+03   -0.119106078998591059E+03
    0.173671854101511425E+00    0.391264843002434928E-01    0.146128485152833942E+01    0.102338043287560598E+01    0.693851659949182631E+00    0.981445231242193517E+00                         NaN    0.638771226616653731E+01   -0.112718152988618627E+03   -0.119105865254785158E+03
    0.194235956668853765E+00    0.488056285977363571E-01    0.101520776748657227E+01    0.103682742834091179E+01    0.794544795751571664E+00    0.956974745652960035E+00                         NaN    0.638771226616653731E+01   -0.112717966539836581E+03   -0.119105678806003112E+03
    0.198004203002816070E+00    0.433259475430597049E-01    0.113414633344169280E+01    0.969969361270766606E+00    0.743651073246006322E+00    0.951342011283588196E+00                         NaN    0.638771226616653731E+01   -0.112717850063387360E+03   -0.119105562329553891E+03
    0.197430724438103583E+00    0.427408782637733048E-01    0.108229681277009160E+01    0.934780402330154470E+00    0.766106413526228658E+00    0.945551607079072820E+00                         NaN    0.638771226616653731E+01   -0.112717818483924987E+03   -0.119105530750091518E+03
    0.152588166058382380E+00    0.474612922258155767E-01    0.174661985931825070E+01    0.100452322200865196E+01    0.716060802715686728E+00    0.101962067699527870E+01                         NaN    0.638771226616653731E+01   -0.112717342601961462E+03   -0.119105054868127993E+03
    0.159101882214795876E+00    0.423395262601788253E-01    0.173425191070798324E+01    0.992113191101363423E+00    0.684971851558562772E+00    0.101288505827427344E+01                         NaN    0.638771226616653731E+01   -0.112717217991712459E+03   -0.119104930257878991E+03
    0.198713479647554564E+00    0.417980910057019067E-01    0.981537911792059958E+00    0.100753718862975195E+01    0.791318581292551948E+00    0.971122104628868610E+00                         NaN    0.638771226616653731E+01   -0.112716130963176795E+03   -0.119103843229343326E+03
    0.164451395544541662E+00    0.472037914145056539E-01    0.158719142421172998E+01    0.103256979096986812E+01    0.732637118284165112E+00    0.103452949748306211E+01                         NaN    0.638771226616653731E+01   -0.112715934745077305E+03   -0.119103647011243837E+03
    0.138059034237513201E+00    0.475361743931061939E-01    0.194445695217340386E+01    0.103531296504514425E+01    0.740753055085314749E+00    0.109668831072801920E+01                         NaN    0.638771226616653731E+01   -0.112715827366901436E+03   -0.119103539633067967E+03
    0.194567629730120151E+00    0.517554928618193383E-01    0.988743480940502018E+00    0.972636075313568660E+00    0.816445704050173360E+00    0.933365048742530234E+00                         NaN    0.638771226616653731E+01   -0.112715532003993047E+03   -0.119103244270159578E+03
    0.208960696302996490E+00    0.421623876526047575E-01    0.858367361966001940E+00    0.998914802649959577E+00    0.787826126798784387E+00    0.934364512802892344E+00                         NaN    0.638771226616653731E+01   -0.112715388986779857E+03   -0.119103101252946388E+03
    0.171944142529186994E+00    0.450588996568130271E-01    0.133732300070309407E+01    0.954754624873726865E+00    0.794224670764264284E+00    0.101285911756652602E+01                         NaN    0.638771226616653731E+01   -0.112715192856746597E+03   -0.119102905122913128E+03
    0.188653855696474776E+00    0.448832040147702227E-01    0.109586712004317866E+01    0.933671133699113254E+00    0.810181613554727731E+00    0.971074891843076604E+00                         NaN    0.638771226616653731E+01   -0.112715019249965692E+03   -0.119102731516132224E+03
    0.208848497941087258E+00    0.405081778499945255E-01    0.928036535718581135E+00    0.965952247866164404E+00    0.772689012816283105E+00    0.939597772345876270E+00                         NaN    0.638771226616653731E+01   -0.112714978406346034E+03   -0.119102690672512566E+03
    0.197335328199864213E+00    0.437171806579691943E-01    0.118545375039657497E+01    0.997971306489944920E+00    0.725660582480755822E+00    0.955737813996863306E+00                         NaN    0.638771226616653731E+01   -0.112714686729955659E+03   -0.119102398996122190E+03
    0.147404251699606220E+00    0.401933806448849310E-01    0.166781479865259197E+01    0.938037776101355747E+00    0.788372112316180984E+00    0.108026339978491803E+01                         NaN    0.638771226616653731E+01   -0.112714572923240951E+03   -0.119102285189407482E+03
    0.205849383040641348E+00    0.384142065230377097E-01    0.103008496218389345E+01    0.965436562050264957E+00    0.747562892633238052E+00    0.952263986063476842E+00                         NaN    0.638771226616653731E+01   -0.112714462700292145E+03   -0.119102174966458676E+03
    0.205287338055911706E+00    0.385077775554889257E-01    0.118868585565893436E+01    0.999168222262499239E+00    0.682442869778650985E+00    0.936939504461850370E+00                         NaN    0.638771226616653731E+01   -0.112713983953186855E+03   -0.119101696219353386E+03
    0.195126164967569737E+00    0.404437703404119803E-01    0.141751655010774558E+01    0.103045242049131036E+01    0.649157597748285964E+00    0.958222110112644465E+00                         NaN    0.638771226616653731E+01   -0.112713904814589299E+03   -0.119101617080755830E+03
    0.191825966366472450E+00    0.403286559959429650E-01    0.107102647476947554E+01    0.100939018056692054E+01    0.755450532843422784E+00    0.946990593937400260E+00                         NaN    0.638771226616653731E+01   -0.112713885128045334E+03   -0.119101597394211865E+03
    0.210130015700064260E+00    0.394956696339707480E-01    0.998455042365070433E+00    0.980249731904842214E+00    0.730165311573665043E+00    0.925647350800297142E+00                         NaN    0.638771226616653731E+01   -0.112713803229992507E+03   -0.119101515496159038E+03
    0.185530683726075257E+00    0.503929268332437841E-01    0.107733892824562627E+01    0.106482316129363430E+01    0.803775798543072018E+00    0.973388062136723686E+00                         NaN    0.638771226616653731E+01   -0.112713582381745525E+03   -0.119101294647912056E+03
    0.196696088870078778E+00    0.479289925439021977E-01    0.980667959584567761E+00    0.934390989690457197E+00    0.815157485427336348E+00    0.935885554227763317E+00                         NaN    0.638771226616653731E+01   -0.112713482939233913E+03   -0.119101195205400444E+03
    0.203069648753933657E+00    0.424794648401720584E-01    0.960883572346827641E+00    0.100763526722215535E+01    0.762699114971667091E+00    0.931795725963641575E+00                         NaN    0.638771226616653731E+01   -0.112713166109153349E+03   -0.119100878375319880E+03
    0.166065387595297959E+00    0.445568798676826971E-01    0.180997695564829586E+01    0.104192454590380534E+01    0.641641754096366590E+00    0.100971511504094469E+01                         NaN    0.638771226616653731E+01   -0.112713073815997575E+03   -0.119100786082164106E+03
    0.159810822853353712E+00    0.436132236021690295E-01    0.139198520769693124E+01    0.102544784223643970E+01    0.779437956542415877E+00    0.100292862322243859E+01                         NaN    0.638771226616653731E+01   -0.112712575987296688E+03   -0.119100288253463219E+03
    0.129364109899913537E+00    0.409799181515917085E-01    0.198890914245319417E+01    0.985149343454740922E+00    0.740380588105931547E+00    0.108401116980987555E+01                         NaN    0.638771226616653731E+01   -0.112711954618491703E+03   -0.119099666884658234E+03
    0.175517658150199901E+00    0.489868946042895381E-01    0.134146201007839005E+01    0.104949579469616761E+01    0.740158202560378342E+00    0.969502212569475330E+00                         NaN    0.638771226616653731E+01   -0.112711892063452268E+03   -0.119099604329618799E+03
    0.175517658150199901E+00    0.489868946042895381E-01    0.134146201007839005E+01    0.104949579469616761E+01    0.740158202560378342E+00    0.969502212569475330E+00                         NaN    0.638771226616653731E+01   -0.112711892063452268E+03   -0.119099604329618799E+03
    0.180616780817576317E+00    0.452172858565120586E-01    0.138334553495726587E+01    0.103374358761443719E+01    0.703791549484704682E+00    0.963301947022909832E+00                         NaN    0.638771226616653731E+01   -0.112711403343335050E+03   -0.119099115609501581E+03
    0.172731453389666612E+00    0.391959313115367095E-01    0.148326355252708852E+01    0.946975901477244975E+00    0.724637949015573213E+00    0.101153264173812896E+01                         NaN    0.638771226616653731E+01   -0.112711362903434605E+03   -0.119099075169601136E+03
    0.163068729348838509E+00    0.472966115662063827E-01    0.164279479823662911E+01    0.102954417792395181E+01    0.696843183378066722E+00    0.994913821686738475E+00                         NaN    0.638771226616653731E+01   -0.112710815863108564E+03   -0.119098528129275095E+03
    0.185768904479703983E+00    0.508249865362825209E-01    0.112432767552045121E+01    0.103266524974154938E+01    0.781873988997289437E+00    0.950404224058358893E+00                         NaN    0.638771226616653731E+01   -0.112710649243904697E+03   -0.119098361510071229E+03
    0.149972161783170549E+00    0.506995946674213618E-01    0.165304298503331726E+01    0.106969743741349332E+01    0.748327145806630512E+00    0.101966451279047576E+01                         NaN    0.638771226616653731E+01   -0.112710624072362506E+03   -0.119098336338529037E+03
    0.131123787291300947E+00    0.465124899861605531E-01    0.181599916733270561E+01    0.944822720374086655E+00    0.819436221381201091E+00    0.107588466544351724E+01                         NaN    0.638771226616653731E+01   -0.112710195511808081E+03   -0.119097907777974612E+03
    0.189189223379987753E+00    0.456616989467857476E-01    0.993194423252947711E+00    0.106444637420624844E+01    0.805337099991101035E+00    0.970597236380964623E+00                         NaN    0.638771226616653731E+01   -0.112710128100952673E+03   -0.119097840367119204E+03
    0.185433880121040479E+00    0.398824430934074728E-01    0.139041916802314969E+01    0.962784639701860234E+00    0.700012781613657320E+00    0.977201364783260473E+00                         NaN    0.638771226616653731E+01   -0.112710080600071365E+03   -0.119097792866237896E+03
    0.195181681545434998E+00    0.440115772628024426E-01    0.105837773570056548E+01    0.102184342730846112E+01    0.756105743495200877E+00    0.941649819648364139E+00                         NaN    0.638771226616653731E+01   -0.112709302680172584E+03   -0.119097014946339115E+03
    0.184966405776786469E+00    0.435880912131101292E-01    0.104046495467164579E+01    0.944657602416941966E+00    0.811274381874058426E+00    0.943820238076333640E+00                         NaN    0.638771226616653731E+01   -0.112709212871363022E+03   -0.119096925137529553E+03
    0.165566970569870270E+00    0.448727976084635632E-01    0.162746205547390144E+01    0.104020162804882044E+01    0.685078591766042688E+00    0.993281424048569228E+00                         NaN    0.638771226616653731E+01   -0.112709210138623604E+03   -0.119096922404790135E+03
    0.139488366632029237E+00    0.415577777620504685E-01    0.166973116397903265E+01    0.902145108470157719E+00    0.817613427247936952E+00    0.105725784594574201E+01                         NaN    0.638771226616653731E+01   -0.112709061693893489E+03   -0.119096773960060020E+03
    0.200367772485690154E+00    0.419427599346068741E-01    0.102288654296159987E+01    0.104177188265715559E+01    0.757682402041446657E+00    0.961592638365506569E+00                         NaN    0.638771226616653731E+01   -0.112709052612104486E+03   -0.119096764878271017E+03
    0.151327473171270127E+00    0.390931110122061803E-01    0.164075229135655265E+01    0.944117273437754423E+00    0.776301290308904379E+00    0.107667658509153741E+01                         NaN    0.638771226616653731E+01   -0.112708179709916195E+03   -0.119095891976082726E+03
    0.172977598378543179E+00    0.506748988320883942E-01    0.126577850047235341E+01    0.104658284641304866E+01    0.808767395836836323E+00    0.101381671657872796E+01                         NaN    0.638771226616653731E+01   -0.112707598495810515E+03   -0.119095310761977046E+03
    0.172826848662605670E+00    0.391942923751495559E-01    0.123459101808111882E+01    0.928173335247329812E+00    0.784710534498119117E+00    0.971045174445921977E+00                         NaN    0.638771226616653731E+01   -0.112707249151503873E+03   -0.119094961417670405E+03
    0.134264955642993483E+00    0.515857902803100524E-01    0.181343517167567914E+01    0.103983590130099968E+01    0.783910232174675370E+00    0.105213547280475139E+01                         NaN    0.638771226616653731E+01   -0.112706873294853381E+03   -0.119094585561019912E+03
    0.164761894582995949E+00    0.493822637242901583E-01    0.171320689135834492E+01    0.105088999745544531E+01    0.683950559261489288E+00    0.101347944220953656E+01                         NaN    0.638771226616653731E+01   -0.112706855203001950E+03   -0.119094567469168481E+03
    0.164761894582995949E+00    0.493822637242901583E-01    0.171320689135834492E+01    0.105088999745544531E+01    0.683950559261489288E+00    0.101347944220953656E+01                         NaN    0.638771226616653731E+01   -0.112706855203001950E+03   -0.119094567469168481E+03
    0.183043119638946650E+00    0.443091861953415142E-01    0.106772712003580939E+01    0.102205523733750758E+01    0.796260392122257743E+00    0.959192824601551308E+00                         NaN    0.638771226616653731E+01   -0.112706778192648855E+03   -0.119094490458815386E+03
    0.199888006764547904E+00    0.416328911306436886E-01    0.124447172413751028E+01    0.102347395046767731E+01    0.684455241780718371E+00    0.944893424061951315E+00                         NaN    0.638771226616653731E+01   -0.112706727237089837E+03   -0.119094439503256368E+03
    0.211187357698780942E+00    0.389519805466677430E-01    0.984065911191354559E+00    0.985362219481831447E+00    0.729897654422395847E+00    0.925855194205445708E+00                         NaN    0.638771226616653731E+01   -0.112706623138156630E+03   -0.119094335404323161E+03
    0.191060644459774526E+00    0.506807807079969128E-01    0.110818269608069375E+01    0.100346343553328543E+01    0.775225605209882040E+00    0.941143556910200352E+00                         NaN    0.638771226616653731E+01   -0.112706339081583636E+03   -0.119094051347750167E+03
    0.183264422262898574E+00    0.465293619570572997E-01    0.142569812881046154E+01    0.101597938242341757E+01    0.699919401038738176E+00    0.975400889846373409E+00                         NaN    0.638771226616653731E+01   -0.112706018463040550E+03   -0.119093730729207081E+03
    0.203140423194784869E+00    0.420425701896469176E-01    0.989316281090000693E+00    0.959397041847391940E+00    0.760685846367736729E+00    0.925219253304057965E+00                         NaN    0.638771226616653731E+01   -0.112705867846183239E+03   -0.119093580112349770E+03
    0.184029622006581017E+00    0.431236442912177123E-01    0.117370644452543260E+01    0.103583591561177735E+01    0.783287155596862572E+00    0.100814148871552645E+01                         NaN    0.638771226616653731E+01   -0.112705053317573672E+03   -0.119092765583740203E+03
    0.187947275701320221E+00    0.458678467221060940E-01    0.103231039169067840E+01    0.106793612912042013E+01    0.794146876748209496E+00    0.969738560419541429E+00                         NaN    0.638771226616653731E+01   -0.112704257325297775E+03   -0.119091969591464306E+03
    0.150310496557737122E+00    0.431678529358645452E-01    0.192049220274410049E+01    0.101075686675379317E+01    0.673613494760658238E+00    0.104713911742672439E+01                         NaN    0.638771226616653731E+01   -0.112704093306911020E+03   -0.119091805573077551E+03
    0.154108447185129838E+00    0.385270456775055892E-01    0.145989620900597261E+01    0.909140837244014621E+00    0.794956016210160210E+00    0.101259477080397997E+01                         NaN    0.638771226616653731E+01   -0.112703735041185254E+03   -0.119091447307351785E+03
    0.132167967630846428E+00    0.385382374806555253E-01    0.177947417385922124E+01    0.943358487947969060E+00    0.792711465524455927E+00    0.107195157170085653E+01                         NaN    0.638771226616653731E+01   -0.112703696281523150E+03   -0.119091408547689682E+03
    0.193445222829786545E+00    0.444885476343335751E-01    0.127716464656995310E+01    0.100340353919307512E+01    0.705469180732700485E+00    0.953691292423535120E+00                         NaN    0.638771226616653731E+01   -0.112703579574471959E+03   -0.119091291840638490E+03
    0.153149394244641107E+00    0.511383447027319721E-01    0.149183854966112062E+01    0.101994183509332692E+01    0.796189129832165055E+00    0.100389798594134372E+01                         NaN    0.638771226616653731E+01   -0.112703466348934043E+03   -0.119091178615100574E+03
    0.199152913703395718E+00    0.393830310422070562E-01    0.106874658429083702E+01    0.101002117120572166E+01    0.755521397936245731E+00    0.975091677651413247E+00                         NaN    0.638771226616653731E+01   -0.112703275540458350E+03   -0.119090987806624881E+03
    0.165460019116012352E+00    0.424086738751879647E-01    0.132851274633691308E+01    0.885460329439504368E+00    0.814805156117541229E+00    0.993720642926216313E+00                         NaN    0.638771226616653731E+01   -0.112703121352678735E+03   -0.119090833618845267E+03
    0.158756597271438898E+00    0.479353631833074265E-01    0.156643922310843253E+01    0.964075184167854426E+00    0.758951519268933561E+00    0.100791446383495309E+01                         NaN    0.638771226616653731E+01   -0.112703002169130357E+03   -0.119090714435296888E+03
    0.154726652245705337E+00    0.441000098779537331E-01    0.150577307664879712E+01    0.918006363189931229E+00    0.814550369435797950E+00    0.103910026239784181E+01                         NaN    0.638771226616653731E+01   -0.112702993892675053E+03   -0.119090706158841584E+03
    0.157615742735449232E+00    0.498303005088012660E-01    0.149915767077522144E+01    0.105774925070170345E+01    0.798784019096389408E+00    0.105771607009678204E+01                         NaN    0.638771226616653731E+01   -0.112702896427909465E+03   -0.119090608694075996E+03
    0.195423936929907255E+00    0.394418219537492620E-01    0.142335201632428809E+01    0.104213597687751647E+01    0.641097937463077416E+00    0.955348301633890395E+00                         NaN    0.638771226616653731E+01   -0.112702384688881764E+03   -0.119090096955048296E+03
    0.168173976466972769E+00    0.431599904617777780E-01    0.156622800832513054E+01    0.101584247434312114E+01    0.720577442053512041E+00    0.103417018598879462E+01                         NaN    0.638771226616653731E+01   -0.112702176721365319E+03   -0.119089888987531850E+03
    0.149430348059355289E+00    0.430388356399428740E-01    0.168012183553103434E+01    0.941918716167250536E+00    0.768213780211566721E+00    0.105160280323577027E+01                         NaN    0.638771226616653731E+01   -0.112701051326309283E+03   -0.119088763592475814E+03
    0.141379442013904011E+00    0.405242245691458045E-01    0.196338174769695861E+01    0.984752596966476434E+00    0.694237394332657187E+00    0.106413190880724229E+01                         NaN    0.638771226616653731E+01   -0.112700544041837560E+03   -0.119088256308004091E+03
    0.146011642320991786E+00    0.467038141618338482E-01    0.177598842603598062E+01    0.103482836727582073E+01    0.725702909683134667E+00    0.103161633699710276E+01                         NaN    0.638771226616653731E+01   -0.112700055607015841E+03   -0.119087767873182372E+03
    0.172906970512458430E+00    0.478899674673562703E-01    0.128008875736456540E+01    0.104927329901285216E+01    0.767958594291698882E+00    0.976039922657505721E+00                         NaN    0.638771226616653731E+01   -0.112699719108086896E+03   -0.119087431374253427E+03
    0.152268142763076902E+00    0.382608030497291335E-01    0.172351588539731093E+01    0.106367694501987531E+01    0.694238508624815953E+00    0.103669917398691869E+01                         NaN    0.638771226616653731E+01   -0.112699705457780738E+03   -0.119087417723947269E+03
    0.198285905125217737E+00    0.469120575620610991E-01    0.107614331334291435E+01    0.100484881723179176E+01    0.758521181976574366E+00    0.944233227270959707E+00                         NaN    0.638771226616653731E+01   -0.112699413127065498E+03   -0.119087125393232029E+03
