    0.428740131839768016E-01    0.228138200319174360E-01    0.869039747586696665E+00    0.563777950212789847E+01    0.995042002098038503E+00    0.140387303080182102E+01                         NaN    0.667165601650771123E+01   -0.161939850090646793E+02   -0.228656410255723905E+02
    0.372429602173665816E-01    0.256015260310189750E-01    0.796267431667327719E+00    0.581463965064396504E+01    0.100159982736176523E+01    0.132198439144111379E+01                         NaN    0.667165601650771123E+01   -0.161939688413249669E+02   -0.228656248578326782E+02
    0.409465104279457676E-01    0.206314638196460030E-01    0.863937838449636009E+00    0.572700474104315216E+01    0.974781883927452020E+00    0.143718925735850944E+01                         NaN    0.667165601650771123E+01   -0.161937904166561282E+02   -0.228654464331638394E+02
    0.751187735721093597E-01    0.198900189185264586E-01    0.851903366319058053E+00    0.439258381776957307E+01    0.931756641866035906E+00    0.120921856439426678E+01                         NaN    0.667165601650771123E+01   -0.161937798672245385E+02   -0.228654358837322498E+02
    0.418013943751969069E-01    0.230629537575679396E-01    0.796033619746824295E+00    0.553044540318267064E+01    0.101601022774665362E+01    0.131154196753427876E+01                         NaN    0.667165601650771123E+01   -0.161937720171604518E+02   -0.228654280336681630E+02
    0.353271421049070125E-01    0.244395805925566936E-01    0.839663427215141867E+00    0.599063274051087369E+01    0.105537595051772914E+01    0.141558703066609781E+01                         NaN    0.667165601650771123E+01   -0.161930002321130786E+02   -0.228646562486207898E+02
    0.571162942725181449E-01    0.208266061501041870E-01    0.868359653335787574E+00    0.499591664682094461E+01    0.105265454501869216E+01    0.136309824930622114E+01                         NaN    0.667165601650771123E+01   -0.161927957072745556E+02   -0.228644517237822669E+02
    0.545975959415878342E-01    0.196248611363797378E-01    0.781000322540273739E+00    0.493063785958295497E+01    0.969908062817454564E+00    0.124694277528717223E+01                         NaN    0.667165601650771123E+01   -0.161927403384551383E+02   -0.228643963549628495E+02
    0.359186108723844738E-01    0.204203235757628755E-01    0.705952239117328517E+00    0.563915941458040848E+01    0.101504040567606557E+01    0.125765471081720603E+01                         NaN    0.667165601650771123E+01   -0.161927375236980104E+02   -0.228643935402057217E+02
    0.609209692361525196E-01    0.200088591242366942E-01    0.792198845524552109E+00    0.470114831100975294E+01    0.984983415380936922E+00    0.121617812542623116E+01                         NaN    0.667165601650771123E+01   -0.161922658040348750E+02   -0.228639218205425863E+02
    0.528053176797476445E-01    0.257786586331436862E-01    0.892620798712389751E+00    0.530940016865683972E+01    0.942443795943076146E+00    0.135352604461106996E+01                         NaN    0.667165601650771123E+01   -0.161921627756613020E+02   -0.228638187921690132E+02
    0.379668912359561322E-01    0.217469333923713641E-01    0.770953258678992670E+00    0.571802134290078712E+01    0.100253814106387695E+01    0.134187927591824785E+01                         NaN    0.667165601650771123E+01   -0.161920348882067344E+02   -0.228636909047144457E+02
    0.587866130475719825E-01    0.194103097470816228E-01    0.850091055777196125E+00    0.489083632411418812E+01    0.944458861389747995E+00    0.128965948195062441E+01                         NaN    0.667165601650771123E+01   -0.161917176077495810E+02   -0.228633736242572922E+02
    0.531791082160774503E-01    0.200382492642053982E-01    0.787418002912210202E+00    0.501048778090388325E+01    0.921398099823061423E+00    0.124398399242358915E+01                         NaN    0.667165601650771123E+01   -0.161916154513291914E+02   -0.228632714678369027E+02
    0.381721371716036845E-01    0.225704182015732426E-01    0.873523275980224279E+00    0.587544845961743523E+01    0.105661417156183002E+01    0.146190584211336350E+01                         NaN    0.667165601650771123E+01   -0.161914202730397285E+02   -0.228630762895474398E+02
    0.544185768502608996E-01    0.193581351818940747E-01    0.807397796053464067E+00    0.491404239043070223E+01    0.106069217403240268E+01    0.127904770827490899E+01                         NaN    0.667165601650771123E+01   -0.161911704639356202E+02   -0.228628264804433314E+02
    0.544185768502608996E-01    0.193581351818940747E-01    0.807397796053464067E+00    0.491404239043070223E+01    0.106069217403240268E+01    0.127904770827490899E+01                         NaN    0.667165601650771123E+01   -0.161911704639356202E+02   -0.228628264804433314E+02
    0.350483025056799596E-01    0.197368697540403308E-01    0.714272151431166846E+00    0.570982546782199751E+01    0.100194586983845868E+01    0.128198305805261570E+01                         NaN    0.667165601650771123E+01   -0.161911047042778087E+02   -0.228627607207855199E+02
    0.668770428553568941E-01    0.214508913450409018E-01    0.835698074387839385E+00    0.458581534249773615E+01    0.981411061950603014E+00    0.121907036021353976E+01                         NaN    0.667165601650771123E+01   -0.161910794101081592E+02   -0.228627354266158704E+02
    0.398679258878395087E-01    0.254324449062217281E-01    0.765729954757263021E+00    0.557668634539234631E+01    0.105384645035698998E+01    0.126963604784767736E+01                         NaN    0.667165601650771123E+01   -0.161910568258701026E+02   -0.228627128423778139E+02
    0.772898786345391775E-01    0.206256951163871285E-01    0.887655777260057066E+00    0.433917961724943879E+01    0.101509736711571685E+01    0.124064015345915113E+01                         NaN    0.667165601650771123E+01   -0.161909968499777293E+02   -0.228626528664854405E+02
    0.463539679019496775E-01    0.206498943061182889E-01    0.849243664669585341E+00    0.545414046762520144E+01    0.934476513095631955E+00    0.137752193619678009E+01                         NaN    0.667165601650771123E+01   -0.161908092695390167E+02   -0.228624652860467279E+02
    0.568808331951592763E-01    0.219009736526348878E-01    0.846485092326692556E+00    0.500953857606284103E+01    0.969600823947131873E+00    0.130804656503749439E+01                         NaN    0.667165601650771123E+01   -0.161903324894190668E+02   -0.228619885059267780E+02
    0.593546693500572320E-01    0.254855993383524722E-01    0.874011162208322645E+00    0.498303993472254714E+01    0.938820094021894036E+00    0.127238911167863877E+01                         NaN    0.667165601650771123E+01   -0.161901285353079167E+02   -0.228617845518156280E+02
    0.749834991115825855E-01    0.216639176663762090E-01    0.888066340349137784E+00    0.447002747332436012E+01    0.924362347152396402E+00    0.123085933521723523E+01                         NaN    0.667165601650771123E+01   -0.161895364547404981E+02   -0.228611924712482093E+02
    0.660254843035112254E-01    0.197610264757139449E-01    0.881246581923606387E+00    0.475962777724590147E+01    0.906727582793399711E+00    0.130209015792783012E+01                         NaN    0.667165601650771123E+01   -0.161895076401467897E+02   -0.228611636566545009E+02
    0.604115194393489915E-01    0.211609409348628569E-01    0.825110246592154928E+00    0.483310867890553553E+01    0.937427464583350245E+00    0.125353381911908079E+01                         NaN    0.667165601650771123E+01   -0.161891753044258699E+02   -0.228608313209335812E+02
    0.318962609360228105E-01    0.231068713411458661E-01    0.740115315147855224E+00    0.598063075423246726E+01    0.106284980145842889E+01    0.131706496369031512E+01                         NaN    0.667165601650771123E+01   -0.161891691126594246E+02   -0.228608251291671358E+02
    0.709382581498672338E-01    0.220697889855126228E-01    0.899261711794858032E+00    0.462639437548995858E+01    0.969657709463522810E+00    0.129292926750142834E+01                         NaN    0.667165601650771123E+01   -0.161883489811808055E+02   -0.228600049976885167E+02
    0.751155482769499810E-01    0.235442649274247157E-01    0.872378083771597868E+00    0.447038571683232711E+01    0.917302255370877395E+00    0.120611826520960430E+01                         NaN    0.667165601650771123E+01   -0.161882431841602603E+02   -0.228598992006679715E+02
    0.399992593591587675E-01    0.245323451504845455E-01    0.793048375894530810E+00    0.567370103138238857E+01    0.967575545948009319E+00    0.131392238659860516E+01                         NaN    0.667165601650771123E+01   -0.161882226870734129E+02   -0.228598787035811242E+02
    0.750470192346444909E-01    0.214688568345749592E-01    0.899577538738571825E+00    0.453631694267848573E+01    0.893129986708006474E+00    0.125944228269294500E+01                         NaN    0.667165601650771123E+01   -0.161881824497177043E+02   -0.228598384662254155E+02
    0.573111958646904326E-01    0.259967040736061410E-01    0.816770082137286302E+00    0.490820091542576442E+01    0.103161639852622122E+01    0.122553156981489275E+01                         NaN    0.667165601650771123E+01   -0.161881542678041939E+02   -0.228598102843119051E+02
    0.377231160593056794E-01    0.198861566989566654E-01    0.870472958980719858E+00    0.587765914656658062E+01    0.105188809315810738E+01    0.149394717289897483E+01                         NaN    0.667165601650771123E+01   -0.161877788307529364E+02   -0.228594348472606477E+02
    0.498153975364742096E-01    0.219492640106004576E-01    0.783351094200565812E+00    0.512140557135310370E+01    0.106276030906100027E+01    0.127844873134198478E+01                         NaN    0.667165601650771123E+01   -0.161877495773103561E+02   -0.228594055938180674E+02
    0.814998016234410178E-01    0.203356834406291272E-01    0.890360513030029610E+00    0.425889855617763224E+01    0.963245694628396487E+00    0.121778293260628723E+01                         NaN    0.667165601650771123E+01   -0.161876071859140573E+02   -0.228592632024217686E+02
    0.543731747005770372E-01    0.246029944951243890E-01    0.883091051564354190E+00    0.522006342955153357E+01    0.929327405195432332E+00    0.133771223775930670E+01                         NaN    0.667165601650771123E+01   -0.161874210086636552E+02   -0.228590770251713664E+02
    0.421959924134009470E-01    0.247166921226085502E-01    0.795115082840389897E+00    0.552182150532344984E+01    0.102027150091088270E+01    0.129384631135997186E+01                         NaN    0.667165601650771123E+01   -0.161868913830485042E+02   -0.228585473995562154E+02
    0.465354256158796858E-01    0.216864920240492920E-01    0.831832212460480114E+00    0.541567463310788177E+01    0.930959938848347157E+00    0.133952736671975559E+01                         NaN    0.667165601650771123E+01   -0.161868323700203334E+02   -0.228584883865280446E+02
    0.602068292077205247E-01    0.198653484557573569E-01    0.851641754742626045E+00    0.489915211147962992E+01    0.900769546854583880E+00    0.129260064664279017E+01                         NaN    0.667165601650771123E+01   -0.161863115550630532E+02   -0.228579675715707644E+02
    0.564501669903557379E-01    0.190214597633386849E-01    0.772867258079643404E+00    0.483498106514828052E+01    0.936307103776965688E+00    0.121560201271008728E+01                         NaN    0.667165601650771123E+01   -0.161862232670516093E+02   -0.228578792835593205E+02
    0.539153261333475547E-01    0.195968760602005937E-01    0.757371606856133139E+00    0.487374114106619416E+01    0.101298705743503192E+01    0.121675990122704603E+01                         NaN    0.667165601650771123E+01   -0.161859279851545885E+02   -0.228575840016622998E+02
    0.372620604759449497E-01    0.214839802055542400E-01    0.696537219665544494E+00    0.556705505970572290E+01    0.101533811552477893E+01    0.123600441021311869E+01                         NaN    0.667165601650771123E+01   -0.161858021903024074E+02   -0.228574582068101186E+02
    0.371777174912653260E-01    0.200825761351695053E-01    0.674855207958681813E+00    0.549037902567303071E+01    0.104651244110845321E+01    0.121766703100851048E+01                         NaN    0.667165601650771123E+01   -0.161857517103110276E+02   -0.228574077268187388E+02
    0.544645349700147025E-01    0.255248186589216650E-01    0.818951593126625910E+00    0.507836877726756875E+01    0.933870444720245829E+00    0.124061062084364360E+01                         NaN    0.667165601650771123E+01   -0.161856846533689449E+02   -0.228573406698766561E+02
    0.306637222035069969E-01    0.197811233346562518E-01    0.659922161799287976E+00    0.586573858848647856E+01    0.102440350589366758E+01    0.124549858838782312E+01                         NaN    0.667165601650771123E+01   -0.161856072163031719E+02   -0.228572632328108831E+02
    0.597224806251748647E-01    0.225575278710810935E-01    0.815911917214658167E+00    0.482996459107993648E+01    0.939768064946262971E+00    0.122250976770029540E+01                         NaN    0.667165601650771123E+01   -0.161855489698915171E+02   -0.228572049863992284E+02
    0.587277929175467686E-01    0.214876943979818054E-01    0.846789959741290454E+00    0.486971747716372150E+01    0.101147423142154902E+01    0.127852206029470050E+01                         NaN    0.667165601650771123E+01   -0.161854115128627853E+02   -0.228570675293704966E+02
    0.429624922899672704E-01    0.211071067163121455E-01    0.766513374941653614E+00    0.541268771868752552E+01    0.106508419292158463E+01    0.131678099207648414E+01                         NaN    0.667165601650771123E+01   -0.161852293025183123E+02   -0.228568853190260235E+02
    0.500151393321369014E-01    0.254624072156937817E-01    0.847391672871377954E+00    0.528689835487057191E+01    0.106505430078428009E+01    0.134324363811020020E+01                         NaN    0.667165601650771123E+01   -0.161848966004484076E+02   -0.228565526169561188E+02
    0.798507571878118438E-01    0.214002622680840582E-01    0.885365432591290524E+00    0.435885246334613718E+01    0.903242290235967360E+00    0.121506487792331175E+01                         NaN    0.667165601650771123E+01   -0.161845125802812717E+02   -0.228561685967889829E+02
    0.440700261781921884E-01    0.195868175405959632E-01    0.882351557954950017E+00    0.561555472585286797E+01    0.101572094444643102E+01    0.148755159772792500E+01                         NaN    0.667165601650771123E+01   -0.161842358672312017E+02   -0.228558918837389129E+02
    0.379275402168996884E-01    0.238934351469331854E-01    0.718946910558672658E+00    0.559238232123581902E+01    0.106992306485763589E+01    0.125322190230471286E+01                         NaN    0.667165601650771123E+01   -0.161840837884349753E+02   -0.228557398049426865E+02
    0.619418548103210717E-01    0.254893686722994610E-01    0.871855233715876698E+00    0.492139845956277000E+01    0.926210095499820141E+00    0.127244677448726251E+01                         NaN    0.667165601650771123E+01   -0.161839519102494798E+02   -0.228556079267571910E+02
    0.708850870994034016E-01    0.192496581227267344E-01    0.837211978814889290E+00    0.444178570939775330E+01    0.992638205341417779E+00    0.122128002021216653E+01                         NaN    0.667165601650771123E+01   -0.161836641663540632E+02   -0.228553201828617745E+02
    0.355047540902439437E-01    0.249108828086668753E-01    0.759934914459362787E+00    0.584954968537862552E+01    0.990843176588816710E+00    0.129958577855667889E+01                         NaN    0.667165601650771123E+01   -0.161836002303824102E+02   -0.228552562468901215E+02
    0.372166901583206866E-01    0.206309770808831561E-01    0.851126304896671293E+00    0.587228170704178609E+01    0.105136013748039048E+01    0.145993385348855731E+01                         NaN    0.667165601650771123E+01   -0.161835672015044487E+02   -0.228552232180121599E+02
    0.527850094464081820E-01    0.206932018290662684E-01    0.799406261530425821E+00    0.505642413065789320E+01    0.922418150120743796E+00    0.125585387131454040E+01                         NaN    0.667165601650771123E+01   -0.161834885490573335E+02   -0.228551445655650447E+02
    0.687002625447962756E-01    0.219509026275520013E-01    0.839760432938867929E+00    0.458066719583743875E+01    0.938299665510006875E+00    0.121549698082895752E+01                         NaN    0.667165601650771123E+01   -0.161833966102323359E+02   -0.228550526267400471E+02
    0.424269815363955693E-01    0.227717913896149232E-01    0.778946730055902092E+00    0.549519472270036147E+01    0.103205121875826067E+01    0.131705888269766702E+01                         NaN    0.667165601650771123E+01   -0.161831714883445059E+02   -0.228548275048522171E+02
    0.541549057711128157E-01    0.254739788378449024E-01    0.826367258528197701E+00    0.503879857862195735E+01    0.103373681607187295E+01    0.125514826974270477E+01                         NaN    0.667165601650771123E+01   -0.161831647178387001E+02   -0.228548207343464114E+02
    0.418747950255132367E-01    0.199867831055640134E-01    0.793590217494285377E+00    0.554468184295370747E+01    0.993985037086798084E+00    0.136245791229654345E+01                         NaN    0.667165601650771123E+01   -0.161824818893256790E+02   -0.228541379058333902E+02
    0.568502162717224521E-01    0.255785801620017628E-01    0.855076800261186820E+00    0.507069146042509900E+01    0.913633931722689696E+00    0.126986271585135224E+01                         NaN    0.667165601650771123E+01   -0.161819466579248470E+02   -0.228536026744325582E+02
    0.364041505370829022E-01    0.231634711478776630E-01    0.705161708751803062E+00    0.563590720279101109E+01    0.102440815777399608E+01    0.123182558558984701E+01                         NaN    0.667165601650771123E+01   -0.161815115603593860E+02   -0.228531675768670972E+02
    0.550868359490015863E-01    0.258466937497199636E-01    0.799544508657364927E+00    0.499531989317670533E+01    0.974671055447957180E+00    0.121454421597920059E+01                         NaN    0.667165601650771123E+01   -0.161813250496510648E+02   -0.228529810661587760E+02
    0.441414749620115329E-01    0.231981856245739061E-01    0.865180522545604402E+00    0.560346799028445464E+01    0.102409180312850800E+01    0.142449937730124043E+01                         NaN    0.667165601650771123E+01   -0.161808110766086237E+02   -0.228524670931163350E+02
    0.552716321729719087E-01    0.199468680473569721E-01    0.803484552964978338E+00    0.490535279385030343E+01    0.106984355493464256E+01    0.128551352575735511E+01                         NaN    0.667165601650771123E+01   -0.161807803375808419E+02   -0.228524363540885531E+02
    0.734362431818689071E-01    0.194021588181029353E-01    0.865802770190703730E+00    0.444053710704461402E+01    0.939148242148449386E+00    0.122755323637627867E+01                         NaN    0.667165601650771123E+01   -0.161807778567770555E+02   -0.228524338732847667E+02
    0.549460235606768488E-01    0.207977266282058509E-01    0.792265027591385729E+00    0.488921585653204538E+01    0.104332354485625967E+01    0.124378788800673212E+01                         NaN    0.667165601650771123E+01   -0.161807548369939944E+02   -0.228524108535017056E+02
    0.557413738778602882E-01    0.218209976939260711E-01    0.867268773006696803E+00    0.499846420759425669E+01    0.106689210372962040E+01    0.133001496244512429E+01                         NaN    0.667165601650771123E+01   -0.161806376970302743E+02   -0.228522937135379856E+02
    0.385943297550775943E-01    0.198463650692319131E-01    0.701239797829646738E+00    0.549191204531767507E+01    0.101624485228062933E+01    0.125145293505570332E+01                         NaN    0.667165601650771123E+01   -0.161804566932232703E+02   -0.228521127097309815E+02
    0.513672824339974771E-01    0.257269067462818253E-01    0.779738650930411503E+00    0.507829499856042954E+01    0.102805793070868101E+01    0.121684263362108536E+01                         NaN    0.667165601650771123E+01   -0.161800063195973003E+02   -0.228516623361050115E+02
    0.489760934363685646E-01    0.205462754035446588E-01    0.831361156121054101E+00    0.523368054837081687E+01    0.100842808049563182E+01    0.132920612724639597E+01                         NaN    0.667165601650771123E+01   -0.161799863047104644E+02   -0.228516423212181756E+02
    0.425611595635369960E-01    0.218895447096785420E-01    0.814153082714783705E+00    0.556791267295768133E+01    0.948423395483110165E+00    0.134538288654142391E+01                         NaN    0.667165601650771123E+01   -0.161794139279563467E+02   -0.228510699444640579E+02
    0.348517171330217923E-01    0.215284588827110018E-01    0.723567990343300549E+00    0.578431437908141000E+01    0.998535665861067123E+00    0.129347386343921689E+01                         NaN    0.667165601650771123E+01   -0.161787991232677761E+02   -0.228504551397754874E+02
    0.628554227865004561E-01    0.245358958710855009E-01    0.881205022608980815E+00    0.484268117521929398E+01    0.103788807640612801E+01    0.130791708421151043E+01                         NaN    0.667165601650771123E+01   -0.161786206847920191E+02   -0.228502767012997303E+02
    0.552207604993270942E-01    0.216605295110928950E-01    0.828599985639978387E+00    0.500348462127787563E+01    0.955303565052236792E+00    0.126938546450552914E+01                         NaN    0.667165601650771123E+01   -0.161784592448214468E+02   -0.228501152613291580E+02
    0.573098551350912297E-01    0.206406787523743286E-01    0.844924821975866380E+00    0.492873333475742292E+01    0.106209907822612148E+01    0.132865362704106205E+01                         NaN    0.667165601650771123E+01   -0.161783429415229776E+02   -0.228499989580306888E+02
    0.506075025025441161E-01    0.248794675149875827E-01    0.802141555435822773E+00    0.514879520665874857E+01    0.100491585442319287E+01    0.124652974117969362E+01                         NaN    0.667165601650771123E+01   -0.161781951274553464E+02   -0.228498511439630576E+02
    0.611713738998254999E-01    0.222687324226489812E-01    0.884811967820208101E+00    0.495223471056399145E+01    0.886354633675045966E+00    0.130204412161169536E+01                         NaN    0.667165601650771123E+01   -0.161775796026266505E+02   -0.228492356191343617E+02
    0.394832229027384171E-01    0.225515400065927109E-01    0.895843970130781986E+00    0.587732121655761119E+01    0.100372362598820741E+01    0.147796693613322172E+01                         NaN    0.667165601650771123E+01   -0.161774937863977435E+02   -0.228491498029054547E+02
    0.583410979484198927E-01    0.226484720545542251E-01    0.811107952801998988E+00    0.488926019865853512E+01    0.933348845613336975E+00    0.123147977829283906E+01                         NaN    0.667165601650771123E+01   -0.161772088985402327E+02   -0.228488649150479439E+02
    0.465388665981537816E-01    0.191103852522478308E-01    0.730818817614788951E+00    0.513217493246019796E+01    0.104203997434224926E+01    0.124403361264386780E+01                         NaN    0.667165601650771123E+01   -0.161769594417173970E+02   -0.228486154582251082E+02
    0.491412199706750680E-01    0.209697695464073283E-01    0.741360353184741250E+00    0.506273699890591011E+01    0.999143011474894482E+00    0.121368699048439210E+01                         NaN    0.667165601650771123E+01   -0.161765072318427023E+02   -0.228481632483504136E+02
    0.496449232020439307E-01    0.258769037191797779E-01    0.775383444557054102E+00    0.513706856218907237E+01    0.105161565988844341E+01    0.122498170146207053E+01                         NaN    0.667165601650771123E+01   -0.161762632130677524E+02   -0.228479192295754636E+02
    0.411292191622209466E-01    0.254437946446410546E-01    0.884990795206552550E+00    0.579108528046802906E+01    0.990321223340596246E+00    0.141448456008236922E+01                         NaN    0.667165601650771123E+01   -0.161762252446572568E+02   -0.228478812611649680E+02
    0.340498429776882189E-01    0.199373633102963577E-01    0.776430322813602469E+00    0.594737404753788113E+01    0.105484877716040937E+01    0.142079532908919637E+01                         NaN    0.667165601650771123E+01   -0.161761069381147600E+02   -0.228477629546224712E+02
    0.519090474963081749E-01    0.206473869604806674E-01    0.785204641492502575E+00    0.500907474240126582E+01    0.101672218689861005E+01    0.124963733068293625E+01                         NaN    0.667165601650771123E+01   -0.161760685442877694E+02   -0.228477245607954806E+02
    0.644632159241793345E-01    0.227408557740785347E-01    0.865539487617118075E+00    0.478589693719142328E+01    0.901293666831396445E+00    0.125187089509196459E+01                         NaN    0.667165601650771123E+01   -0.161759217325408500E+02   -0.228475777490485612E+02
    0.441880175276899642E-01    0.244928033230713341E-01    0.851579286239586564E+00    0.558083650662211994E+01    0.950146859374742081E+00    0.135499439270623268E+01                         NaN    0.667165601650771123E+01   -0.161758670095473036E+02   -0.228475230260550148E+02
    0.517376345586780945E-01    0.231011493015397529E-01    0.803098462871786545E+00    0.508351831850683489E+01    0.100590421824158316E+01    0.125384103884936282E+01                         NaN    0.667165601650771123E+01   -0.161757300511229261E+02   -0.228473860676306373E+02
    0.552099969184258396E-01    0.209507497183065335E-01    0.786469701116017661E+00    0.491386543011122345E+01    0.100369386457405940E+01    0.124393278307557775E+01                         NaN    0.667165601650771123E+01   -0.161754568590816206E+02   -0.228471128755893318E+02
    0.435372191670946179E-01    0.235130200526418726E-01    0.771063727471233973E+00    0.543131740101264793E+01    0.959243819273291942E+00    0.126464267449915524E+01                         NaN    0.667165601650771123E+01   -0.161753712736595787E+02   -0.228470272901672899E+02
    0.557136350310454831E-01    0.193591557782079350E-01    0.887749260079415459E+00    0.512570406111125898E+01    0.896947084621751545E+00    0.136258036895654633E+01                         NaN    0.667165601650771123E+01   -0.161750105359463099E+02   -0.228466665524540211E+02
    0.406612916247392694E-01    0.206030638135874626E-01    0.730034049200833812E+00    0.545695636932122952E+01    0.965141388164288738E+00    0.125495170699888292E+01                         NaN    0.667165601650771123E+01   -0.161748510800723970E+02   -0.228465070965801083E+02
    0.574833556530810474E-01    0.215108199810878156E-01    0.783189621073805187E+00    0.481665102387670174E+01    0.988168817716067793E+00    0.121031719452122299E+01                         NaN    0.667165601650771123E+01   -0.161746012160592798E+02   -0.228462572325669910E+02
    0.508722181471755602E-01    0.206795670852020982E-01    0.797533574789276001E+00    0.514297456519312846E+01    0.924855399580349569E+00    0.127348889819246769E+01                         NaN    0.667165601650771123E+01   -0.161742533591356299E+02   -0.228459093756433411E+02
    0.591263641616250127E-01    0.247430091012027994E-01    0.885441973082238043E+00    0.494174385988465570E+01    0.104560515842763979E+01    0.130631497207892622E+01                         NaN    0.667165601650771123E+01   -0.161739494118321119E+02   -0.228456054283398231E+02
    0.730218924505407763E-01    0.192794948897618661E-01    0.869550497944326706E+00    0.440605149104353710E+01    0.103363035754141674E+01    0.125201756088692906E+01                         NaN    0.667165601650771123E+01   -0.161738878917537932E+02   -0.228455439082615044E+02
    0.378748064774374615E-01    0.208413444759394592E-01    0.844529308455912897E+00    0.586958462407450554E+01    0.982371281094780668E+00    0.144385867401719570E+01                         NaN    0.667165601650771123E+01   -0.161737891525067674E+02   -0.228454451690144786E+02
    0.468000842065674216E-01    0.212936059978533453E-01    0.829183134928568544E+00    0.539617375069611249E+01    0.971552874895595164E+00    0.135751370305508412E+01                         NaN    0.667165601650771123E+01   -0.161732930676546793E+02   -0.228449490841623906E+02
    0.381105920353939989E-01    0.219149518569770434E-01    0.722720600104794220E+00    0.559041985890078852E+01    0.986736466113399602E+00    0.125775577647850412E+01                         NaN    0.667165601650771123E+01   -0.161728978786683797E+02   -0.228445538951760909E+02
    0.451022465683270091E-01    0.194129843551738984E-01    0.740013370579332364E+00    0.524743354918746974E+01    0.951195621196814445E+00    0.124484445057034954E+01                         NaN    0.667165601650771123E+01   -0.161727855728152932E+02   -0.228444415893230044E+02
    0.400201006115252916E-01    0.226119916398397729E-01    0.820998197400133245E+00    0.568757573810658013E+01    0.995894602037849630E+00    0.136266864199706106E+01                         NaN    0.667165601650771123E+01   -0.161727707209704405E+02   -0.228444267374781518E+02
    0.550451054941992202E-01    0.216725628250352131E-01    0.898169096674227729E+00    0.509574523361031329E+01    0.104583448923166511E+01    0.137242704800920201E+01                         NaN    0.667165601650771123E+01   -0.161726233730658890E+02   -0.228442793895736003E+02
    0.506841606565685970E-01    0.190015345361917130E-01    0.787187884392960613E+00    0.508179613241343819E+01    0.949793697103621271E+00    0.126608775551916874E+01                         NaN    0.667165601650771123E+01   -0.161725797904782738E+02   -0.228442358069859850E+02
    0.309927644492292605E-01    0.211186706723576652E-01    0.707606338718727912E+00    0.599058177816524484E+01    0.101508984430228866E+01    0.130905707862658893E+01                         NaN    0.667165601650771123E+01   -0.161719705466683195E+02   -0.228436265631760307E+02
    0.467198689441077203E-01    0.219349828554371122E-01    0.737465247986572536E+00    0.515330544203475593E+01    0.104265034174648630E+01    0.122047814447564584E+01                         NaN    0.667165601650771123E+01   -0.161715657699292485E+02   -0.228432217864369598E+02
    0.687953224807941882E-01    0.238513578219373169E-01    0.851219572221120879E+00    0.460436950351279162E+01    0.966789651423506813E+00    0.122192147990192423E+01                         NaN    0.667165601650771123E+01   -0.161715646048979487E+02   -0.228432206214056599E+02
    0.387781581475966225E-01    0.194004807674907284E-01    0.854502311387946634E+00    0.577135079170669840E+01    0.106413457041633763E+01    0.146810201689938591E+01                         NaN    0.667165601650771123E+01   -0.161710926094331064E+02   -0.228427486259408177E+02
    0.749939702626563343E-01    0.191827235938009343E-01    0.870904045085626688E+00    0.443860362689817656E+01    0.889302460458362587E+00    0.122436505876077484E+01                         NaN    0.667165601650771123E+01   -0.161708893142807959E+02   -0.228425453307885071E+02
    0.414094133509226581E-01    0.224762069381862530E-01    0.893190662712245675E+00    0.579495255474664006E+01    0.982876287185287634E+00    0.147002813289260792E+01                         NaN    0.667165601650771123E+01   -0.161701956992181586E+02   -0.228418517157258698E+02
    0.560976657496744385E-01    0.195545370603602449E-01    0.789901577731258131E+00    0.486539037176961564E+01    0.101905833094000142E+01    0.125659550852761748E+01                         NaN    0.667165601650771123E+01   -0.161699078016446727E+02   -0.228415638181523839E+02
    0.528508149824564802E-01    0.190043052813345728E-01    0.790703638345058857E+00    0.497211020420023697E+01    0.106924452750884469E+01    0.129346630757143344E+01                         NaN    0.667165601650771123E+01   -0.161693904113624392E+02   -0.228410464278701504E+02
    0.390034504327658113E-01    0.190508444281316004E-01    0.737241920306623388E+00    0.554180614864486820E+01    0.964475807305464783E+00    0.128775352873607818E+01                         NaN    0.667165601650771123E+01   -0.161692102685752275E+02   -0.228408662850829387E+02
    0.728978618791855382E-01    0.208053533273746469E-01    0.896795389627884409E+00    0.451408912488116520E+01    0.101679870890506185E+01    0.129175917066392532E+01                         NaN    0.667165601650771123E+01   -0.161687260728287612E+02   -0.228403820893364724E+02
    0.639180883168136010E-01    0.212380373280278978E-01    0.894489904425186833E+00    0.475230936641682344E+01    0.104242517201185692E+01    0.131557466247464028E+01                         NaN    0.667165601650771123E+01   -0.161686555948113160E+02   -0.228403116113190272E+02
    0.375864930896017690E-01    0.257901104005292120E-01    0.830045304245382143E+00    0.589633469228727858E+01    0.999980383157567765E+00    0.138132763566697858E+01                         NaN    0.667165601650771123E+01   -0.161685971395898953E+02   -0.228402531560976065E+02
    0.614118731360809994E-01    0.253457706677926893E-01    0.825736190383287494E+00    0.478478400276836346E+01    0.101224038505108171E+01    0.122045108880551778E+01                         NaN    0.667165601650771123E+01   -0.161683571156218839E+02   -0.228400131321295952E+02
    0.404808641243110182E-01    0.237858278777872273E-01    0.800435110574505115E+00    0.562426343430231146E+01    0.100252246022608849E+01    0.131972842671767654E+01                         NaN    0.667165601650771123E+01   -0.161683440396959845E+02   -0.228400000562036958E+02
